volume,sentiment,Taker Buy Sell Ratio,MVRV Ratio,Open Interest,Exchange Netflow (Total),fng_value,Daily_sentiment,lag_return_1,lag_fng,ma_3,volatility_3,Actual_Return,Predicted_Return,Signal
-0.9678386933021624,1.1924896490646166,-1.1193827910587761,0.43502084830719695,0.7591389449794471,0.45172701148982247,1.2921295363472487,1.2786714550764107,0.5931798603185514,1.2424552752890994,-0.05687526050896603,-0.4470418498692449,-0.0107488209547721,-0.05529956701993374,Sell
-1.145053177104553,1.1924896490646166,-0.21121151367638719,0.4383458410589131,0.8484063672924407,0.23179170633918664,1.3381671053932598,-1.2999236122244948,-0.34276506436194165,1.2884035671007932,0.16195402841124448,-0.5645035323152179,0.0017309068625768,-0.0090948436299165,Sell
0.7390241415315334,1.1924896490646166,-1.4096437751369035,0.27151785132371564,0.4524365980762229,1.1469275083552317,1.3381671053932598,1.2786714550764107,0.0239902450685381,1.3343518589124872,-1.2035583852937644,0.19259115320539905,-0.0579548048390778,-0.017844716273578726,Sell
-0.30631610718289026,1.1924896490646166,0.12798977004931747,0.2818802727228565,0.4634943143086394,-0.40532841600350494,1.0159041220711817,-1.2999236122244948,-1.7300585598491394,1.3343518589124872,-0.9157700025963385,0.4008846815074204,0.00591214169756,0.05733143284485448,Buy
-0.14738915645535808,1.1924896490646166,0.23561967721772276,0.3694163154598536,0.622836362210141,0.41857909946349026,0.9238289839791596,-1.2999236122244948,0.14686873233602143,1.0127138162306302,-0.37981088382992007,0.9341563553503361,0.0327592436468746,-0.010428933879021801,Sell
-0.28618887689130307,1.1924896490646166,-0.25992594676198943,0.37598495075654687,0.5459427644554813,-0.12478432209091522,1.2460919673012376,1.2786714550764107,0.9358536626839807,0.9208172326072424,0.6846672325736756,-0.5577156819135455,0.003671137026239,-0.03033949774443981,Sell
-0.69944424685805,1.1924896490646166,-0.8724616935846649,0.30198120946734197,0.38989679838327196,0.47692715472180147,1.1540168292092152,-0.010626078574042193,0.08100989521275455,1.2424552752890994,0.1552951529112989,0.058486194368552784,-0.0247348509495171,0.06632345393962041,Buy
-1.081745386141507,1.1924896490646166,-0.0212031768330038,0.32147789357189205,0.42467274659139204,-0.8742602271299998,1.0159041220711817,1.2786714550764107,-0.7537877111295963,1.1505586916657118,-0.2791034482887856,-0.4860114290354856,0.007610560426992,0.11321445258300636,Buy
-0.8278471981227572,1.1924896490646166,-1.337950899422085,0.262942232069957,0.3627726419115326,0.606532497655828,1.2921295363472487,-0.010626078574042193,0.19678200735067478,1.0127138162306302,-0.7064234002234758,-0.4828961188384821,-0.0210677412184244,-0.012864649836920872,Sell
-0.23175874427590792,1.1924896490646166,0.5196185894469936,0.342386168232873,0.4453593713215405,0.23285547974095272,0.9238289839791596,1.2786714550764107,-0.6460183764272204,1.2884035671007932,0.25292035780840866,-0.07706420265432766,0.0308045366154143,0.1127981817901983,Buy
-0.4694372643429878,1.1924896490646166,-0.2544104020687545,0.3141888680567327,0.49285204445087155,-0.23466198320703405,1.2921295363472487,1.2786714550764107,0.8784085651096131,0.9208172326072424,-0.02968827124236843,-0.022251594247296606,-0.008750530210889,-0.005753798987231412,Sell
-0.22533646063060733,1.1924896490646166,1.1208940125295426,0.397305739794109,0.7075367415282197,-0.10071908404976354,1.3381671053932598,1.2786714550764107,-0.2840391249158842,1.2884035671007932,0.9102613226335593,-0.1937383428214579,0.0333488579919287,-0.035296868682998944,Sell
-0.6213237732515914,1.1924896490646166,-0.0868180866441093,0.40908221188165395,0.6833158624502154,-0.3580995666809247,1.1540168292092152,1.2786714550764107,0.9531812995307034,1.3343518589124872,0.45222610532198726,-0.2944941519629705,0.004287456330404,-0.02932170011249982,Sell
-0.7739641145812364,1.1924896490646166,-0.515100603564771,0.41352116068383116,0.6112372277528448,0.01059588788360965,1.3381671053932598,1.2786714550764107,0.09912233968392176,1.1505586916657118,0.6438670892655228,-0.4997903175183983,0.0023441611251973,-0.01629047263496186,Sell
-1.2390426079338397,1.1924896490646166,-1.1352444163108766,0.3941191363764199,0.5738874143477691,-0.28445563737550267,1.1540168292092152,1.2786714550764107,0.04201261383641089,1.3343518589124872,-0.039741863930442815,-1.0772505596798394,-0.0062273859524718,0.03315696606034965,Buy
-1.0049200532352303,1.1924896490646166,-1.573637717411726,0.34479343501148,0.5075949427175256,-1.3245386749357113,1.2000543982552263,1.2786714550764107,-0.20988874545431363,1.1505586916657118,-0.39696487845164885,-0.8915705953576314,-0.0163932926550363,0.03788575283816109,Buy
-0.9881327864592763,1.1924896490646166,0.8710950248055742,0.3805823569355958,0.5710358267971409,1.2592695759478105,1.2921295363472487,1.2786714550764107,-0.5086452818875308,1.1965069834774056,-0.19507586736680838,-0.5918906222822243,0.0140321425581979,0.01037879115074078,Buy
-0.547490573420574,1.1924896490646166,-2.296988853292722,0.3091276302537993,0.602644465665164,-0.24948843379988422,1.2000543982552263,-0.010626078574042193,0.3855000127457611,1.2884035671007932,-0.5126467232457255,-0.35306325826175483,-0.0246125484099524,-0.08464367509684947,Sell
-0.7224923903448166,1.1924896490646166,0.7649835426457317,0.3610262841395132,0.6292532835738817,-0.046523705326734104,1.2921295363472487,1.2786714550764107,-0.7501934736270902,1.1965069834774056,0.1421855285978543,-0.13728761023455244,0.0215169787369089,0.06908657416372893,Buy
-0.6981063014313206,1.1924896490646166,-0.5010944070086293,0.302296009613266,0.5459933170856931,-0.18285960608968949,1.2921295363472487,-0.010626078574042193,0.6054650191093977,1.2884035671007932,-0.43954689536517105,-0.1095936331056977,-0.019646152925636,-0.009710024220897062,Sell
-0.3819602883876495,1.1924896490646166,-1.5241087277785734,0.26692139879133064,0.4814792135883342,-0.8521058559163515,0.9238289839791596,-0.010626078574042193,-0.6042406179828768,1.2884035671007932,-0.21917321781839222,-0.27908129118000885,-0.0118544322665908,0.043975850079134265,Buy
-0.9893972805736523,1.1924896490646166,-0.5039630919612251,0.27016140642221087,0.507045092209333,0.9705132125678406,1.061941691117193,1.2786714550764107,-0.3752568642401576,0.9208172326072424,-0.5583828810697694,-0.8170868223440251,0.0018790785625879,0.03088098762586014,Buy
-1.0304745501563526,-0.054827110301821455,-0.3219900815456782,0.27758066690137084,0.43233036406434,0.40820641942881564,1.0159041220711817,1.2786714550764107,0.028344727672787343,1.058662108042324,-0.16177302070607907,-0.9409033786112271,0.0033148228063604,0.03784546041923495,Buy
-0.9002449381453823,1.1924896490646166,2.11437033055639,0.3964307758902576,0.6874490019932255,-0.2892033517176283,0.9238289839791596,-1.2999236122244948,0.07053850241647988,1.0127138162306302,0.825212943106707,-0.1422006995096666,0.0452852483811503,-0.05036211400682536,Sell
